GEOID,Agricultural,Commercial Office,Commercial Office - 2+ Floors,Commercial Office - Mixed Use,Commercial Retail,Commercial Retail - Condomium,Commercial Retail - Department Store,Commercial Retail - Food & Drink,Commercial Retail - Gas and Service Station,"Commercial Retail - Hotel, Motel, Resort","Commercial Retail - Liquor, Convenience Store",Commercial Retail - Mall,"Commercial Retail - Park Lot, Garage","Commercial Retail - Shopping Plaza, Mini-Mall",Commercial Retail - Truck Stop,"Commercial Retail - Vet, Animal Hospital",Industrial ,"Industrial - Storage Yard, Open Storage",Industrial - Warehouse,Industrial-Heavy,"Industrial-Heavy - Distillery,Brewery, Bottling",Industrial-Heavy - Distribution Warehouse,Multi-Family Residential,Multi-Family Residential - 2 to 4 units,Multi-Family Residential - 5+ units,Multi-Family Residential - High-Rise,Multi-Family Residential - Mobile Home Park,Residential  ,Residential - Condo,Residential - Mobile Home Park,Residential - Parking Garage,Residential - Townhouse
13135050103,0.0,0.0,0.0,0.0011904761904761906,0.008571428571428572,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0016666666666666668,0.0002380952380952381,0.0,0.0,0.0002380952380952381,0.0030952380952380953,0.0002380952380952381,0.0007142857142857143,0.0,0.8607142857142858,0.008809523809523809,0.08190476190476191,0.0,0.02261904761904762
13135050105,0.0,0.0043454644215100485,0.0,0.013579576317218903,0.06789788158609451,0.0,0.0,0.007061379684953829,0.0010863661053775121,0.0,0.0038022813688212928,0.0,0.0,0.0,0.0,0.0005431830526887561,0.0021727322107550242,0.042911461162411735,0.020640956002172733,0.0027159152634437804,0.0,0.005431830526887561,0.0010863661053775121,0.008690928843020097,0.0,0.0032590983161325366,0.0,0.7561108093427485,0.0005431830526887561,0.058120586637696904,0.0,0.0
13135050106,0.0,0.005940594059405941,0.0,0.0039603960396039604,0.056011315417256013,0.0,0.0,0.007920792079207921,0.0002828854314002829,0.0019801980198019802,0.002828854314002829,0.0,0.0,0.0005657708628005657,0.0,0.0002828854314002829,0.0008486562942008486,0.01471004243281471,0.0031117397454031117,0.0002828854314002829,0.0,0.0008486562942008486,0.0016973125884016972,0.031966053748231964,0.0,0.0005657708628005657,0.0,0.7753889674681754,0.0002828854314002829,0.09052333804809053,0.0,0.0
13135050107,0.0,0.0003497726477789437,0.0,0.0003497726477789437,0.004547044421126268,0.0,0.0,0.001049317943336831,0.0,0.0,0.001049317943336831,0.0,0.0,0.0003497726477789437,0.0,0.0003497726477789437,0.0,0.0003497726477789437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384400139909059,0.0,0.01049317943336831,0.0,0.04267226302903113
13135050108,0.0,0.0,0.0,0.0002932551319648094,0.0017595307917888563,0.0,0.0,0.0005865102639296188,0.0,0.0,0.0002932551319648094,0.0,0.0,0.0,0.0,0.0,0.0002932551319648094,0.0005865102639296188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914956011730205,0.0,0.00469208211143695,0.0,0.0
13135050109,0.0,0.0004278990158322636,0.0,0.0004278990158322636,0.005562687205819427,0.0,0.0,0.0004278990158322636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038510911424903724,0.0,0.0,0.0,0.0,0.002139495079161318,0.0008557980316645272,0.0004278990158322636,0.0012836970474967907,0.0,0.9341035515618314,0.0,0.005562687205819427,0.0,0.044929396662387676
13135050205,0.0,0.004125412541254125,0.0,0.0033003300330033004,0.06765676567656766,0.0,0.0,0.007425742574257425,0.0,0.0,0.0008250825082508251,0.0,0.0008250825082508251,0.0008250825082508251,0.0,0.0,0.0,0.012376237623762377,0.006600660066006601,0.0016501650165016502,0.0,0.0,0.0033003300330033004,0.0,0.0,0.0008250825082508251,0.0,0.6188118811881188,0.0016501650165016502,0.0024752475247524753,0.0,0.26732673267326734
13135050208,0.0,0.0,0.0,0.0,0.005512679162072767,0.0,0.0,0.0033076074972436605,0.0,0.0,0.0011025358324145535,0.0,0.0,0.0,0.0,0.0,0.0,0.003858875413450937,0.0,0.0,0.0,0.0,0.0005512679162072767,0.0,0.0,0.0005512679162072767,0.0,0.8732083792723263,0.0,0.0016538037486218302,0.0,0.11025358324145534
13135050209,0.0,0.01586042823156225,0.0,0.0003965107057890563,0.04361617763679619,0.0,0.0,0.0007930214115781126,0.0007930214115781126,0.0,0.0011895321173671688,0.0,0.0,0.0,0.0,0.0003965107057890563,0.003965107057890563,0.006344171292624901,0.0,0.0,0.0,0.0003965107057890563,0.0007930214115781126,0.0,0.0,0.0003965107057890563,0.0,0.7735923869944489,0.03925455987311657,0.0003965107057890563,0.0,0.11181601903251388
13135050210,0.0,0.005808325266214908,0.0,0.004356243949661181,0.06776379477250725,0.0,0.0,0.002420135527589545,0.000484027105517909,0.0,0.001936108422071636,0.0,0.000484027105517909,0.0,0.000484027105517909,0.000484027105517909,0.001936108422071636,0.049370764762826716,0.006776379477250726,0.001452081316553727,0.0,0.0,0.002904162633107454,0.0,0.0,0.000484027105517909,0.0,0.8417231364956438,0.0,0.003388189738625363,0.0,0.007744433688286544
13135050211,0.0,0.010050251256281407,0.0,0.0037688442211055275,0.07537688442211055,0.0,0.0,0.010050251256281407,0.001256281407035176,0.001256281407035176,0.0037688442211055275,0.0,0.0,0.0037688442211055275,0.0,0.0,0.0,0.001256281407035176,0.0,0.0,0.0,0.0,0.007537688442211055,0.0037688442211055275,0.0,0.0,0.0,0.7010050251256281,0.0,0.001256281407035176,0.0,0.17587939698492464
13135050212,0.0,0.0013018008244738556,0.0,0.00043393360815795185,0.03775222390974181,0.0,0.0,0.0015187676285528314,0.0,0.0,0.00021696680407897592,0.0,0.0,0.0,0.0,0.0,0.0,0.00043393360815795185,0.00021696680407897592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9542200043393361,0.00043393360815795185,0.0008678672163159037,0.0,0.002603601648947711
13135050213,0.0,0.0013921113689095127,0.0,0.001160092807424594,0.051276102088167054,0.0,0.0,0.0016241299303944316,0.0002320185614849188,0.0002320185614849188,0.0016241299303944316,0.0,0.0,0.0004640371229698376,0.0002320185614849188,0.0002320185614849188,0.0006960556844547563,0.016705336426914155,0.004640371229698376,0.0004640371229698376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9118329466357309,0.0002320185614849188,0.0027842227378190253,0.0,0.004176334106728539
13135050214,0.0,0.01504424778761062,0.0,0.002064896755162242,0.03274336283185841,0.0,0.0,0.0011799410029498525,0.0,0.0,0.0011799410029498525,0.0,0.0,0.0002949852507374631,0.0,0.0005899705014749262,0.0,0.006194690265486726,0.0011799410029498525,0.0002949852507374631,0.0,0.0,0.0002949852507374631,0.002654867256637168,0.0,0.0002949852507374631,0.0,0.8976401179941003,0.0,0.002064896755162242,0.0,0.036283185840707964
13135050215,0.0,0.010327022375215147,0.0,0.0051635111876075735,0.153184165232358,0.0,0.0051635111876075735,0.039586919104991396,0.0051635111876075735,0.01549053356282272,0.008605851979345954,0.0051635111876075735,0.0,0.0017211703958691911,0.0,0.0,0.0051635111876075735,0.058519793459552494,0.0051635111876075735,0.0051635111876075735,0.0,0.0017211703958691911,0.0,0.0,0.0,0.0034423407917383822,0.0,0.6695352839931153,0.0,0.0017211703958691911,0.0,0.0
13135050216,0.0,0.005029864822382898,0.0,0.0,0.03583778685947815,0.0,0.0,0.001886199308393587,0.0,0.0006287331027978623,0.0009430996541967935,0.0,0.0,0.0,0.0,0.0,0.0006287331027978623,0.007544797233574348,0.0,0.00031436655139893113,0.0,0.0,0.0009430996541967935,0.0,0.0,0.0,0.0,0.944985853505187,0.00031436655139893113,0.0009430996541967935,0.0,0.0
13135050217,0.0,0.0020359687818120122,0.0,0.0027146250424160165,0.017645062775704105,0.0,0.0,0.0016966406515100101,0.0,0.0006786562606040041,0.0020359687818120122,0.0,0.0,0.0,0.0,0.0,0.0,0.0020359687818120122,0.0,0.0,0.0,0.00033932813030200206,0.0013573125212080082,0.0,0.0,0.0,0.0,0.8948082796063793,0.019681031557516118,0.0040719375636240245,0.0,0.05089921954530031
13135050218,0.0,0.0014992503748125937,0.0,0.0022488755622188904,0.024737631184407798,0.0,0.0,0.0029985007496251873,0.0,0.0,0.0014992503748125937,0.0,0.0,0.0,0.0,0.0,0.0007496251874062968,0.0022488755622188904,0.0,0.0,0.0,0.0,0.005247376311844078,0.023238380809595203,0.0,0.0014992503748125937,0.0,0.9235382308845578,0.0,0.010494752623688156,0.0,0.0
13135050219,0.0,0.006294256490952006,0.0,0.004720692368214005,0.05428796223446106,0.0,0.0,0.004720692368214005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007867820613690008,0.0023603461841070024,0.0007867820613690008,0.0,0.0,0.0,0.0007867820613690008,0.0,0.0,0.0007867820613690008,0.0,0.7671125098347757,0.0007867820613690008,0.0015735641227380016,0.0,0.15499606608969316
13135050220,0.0,0.005923000987166831,0.0,0.003948667324777887,0.10463968410661402,0.0,0.0,0.008884501480750246,0.0,0.0,0.0019743336623889436,0.0,0.0,0.0,0.0,0.0,0.0009871668311944718,0.008884501480750246,0.0,0.0,0.0,0.0,0.004935834155972359,0.0,0.0,0.0,0.0,0.6150049358341559,0.11648568608094768,0.0,0.0,0.12833168805528133
13135050304,0.0,0.010773751224289911,0.0,0.015670910871694418,0.07051909892262488,0.0,0.0,0.002938295788442703,0.0,0.0019588638589618022,0.0019588638589618022,0.0,0.0,0.0009794319294809011,0.0,0.0,0.0039177277179236044,0.12144955925563174,0.007835455435847209,0.002938295788442703,0.0,0.0009794319294809011,0.004897159647404506,0.025465230166503428,0.0009794319294809011,0.0009794319294809011,0.0,0.6679725759059746,0.0,0.0068560235063663075,0.0,0.050930460333006855
13135050306,0.0,0.0032336297493936943,0.0,0.012934518997574777,0.06548100242522231,0.0,0.0,0.0064672594987873885,0.002425222312045271,0.002425222312045271,0.004850444624090542,0.0,0.0,0.0008084074373484236,0.0016168148746968471,0.0,0.007275666936135812,0.12611156022635409,0.002425222312045271,0.005658852061438965,0.0,0.0008084074373484236,0.0008084074373484236,0.0008084074373484236,0.0,0.0,0.0,0.7421180274858529,0.0,0.0137429264349232,0.0,0.0
13135050308,0.0,0.0023584905660377358,0.0,0.0,0.02122641509433962,0.0,0.0,0.006289308176100629,0.0,0.0007861635220125787,0.0015723270440251573,0.0,0.0,0.0,0.0,0.0,0.0,0.0007861635220125787,0.0007861635220125787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9661949685534591,0.0,0.0,0.0,0.0
13135050309,0.0,0.00827266710787558,0.0,0.0013236267372600927,0.0413633355393779,0.0,0.0,0.0006618133686300463,0.00033090668431502316,0.00033090668431502316,0.001985440105890139,0.0,0.0,0.0,0.00033090668431502316,0.00033090668431502316,0.004963600264725348,0.03871608206485771,0.004963600264725348,0.0009927200529450694,0.0,0.00033090668431502316,0.0009927200529450694,0.0,0.0,0.0,0.0,0.8788881535407015,0.0,0.0006618133686300463,0.0,0.01455989410986102
13135050310,0.0,0.012975778546712802,0.0,0.0034602076124567475,0.06660899653979238,0.0,0.0,0.004757785467128028,0.0,0.003027681660899654,0.0017301038062283738,0.0,0.0,0.0008650519031141869,0.0,0.0008650519031141869,0.0008650519031141869,0.00865051903114187,0.00043252595155709344,0.0008650519031141869,0.0,0.0,0.01384083044982699,0.0,0.0,0.0017301038062283738,0.0,0.43771626297577854,0.20891003460207613,0.0,0.0,0.23269896193771628
13135050311,0.0,0.018890200708382526,0.0,0.011216056670602124,0.05548996458087367,0.0,0.0,0.0070838252656434475,0.0,0.0029515938606847697,0.0017709563164108619,0.0,0.0,0.0005903187721369539,0.0,0.0011806375442739079,0.0,0.03128689492325856,0.0011806375442739079,0.0005903187721369539,0.0,0.0005903187721369539,0.0,0.0005903187721369539,0.0,0.0005903187721369539,0.0,0.6629279811097993,0.0,0.08323494687131051,0.0,0.11983471074380166
13135050313,0.0,0.0022371364653243847,0.0,0.0037285607755406414,0.015287099179716629,0.0,0.0,0.0003728560775540641,0.0,0.0,0.0007457121551081282,0.0003728560775540641,0.0,0.0,0.0,0.0,0.0007457121551081282,0.00633855331841909,0.0003728560775540641,0.0003728560775540641,0.0,0.0,0.005965697240865026,0.006711409395973154,0.0,0.0,0.0,0.9239373601789709,0.029455630126771066,0.0007457121551081282,0.0,0.002609992542878449
13135050314,0.0,0.0,0.0,0.00046904315196998124,0.0075046904315197,0.0,0.0,0.0,0.0,0.0,0.0009380863039399625,0.0,0.0,0.0,0.0,0.0,0.00046904315196998124,0.0075046904315197,0.0,0.0,0.0,0.0,0.0014071294559099437,0.0009380863039399625,0.0,0.0,0.0,0.8916510318949343,0.0,0.08911819887429644,0.0,0.0
13135050315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007100591715976331,0.0,0.0,0.001183431952662722,0.0,0.6497041420118344,0.001183431952662722,0.0,0.0,0.3408284023668639
13135050317,0.0,0.002380952380952381,0.0,0.002380952380952381,0.02142857142857143,0.0,0.0,0.016666666666666666,0.0,0.009523809523809525,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.09285714285714286,0.0,0.0,0.004761904761904762,0.0,0.2619047619047619,0.569047619047619,0.0,0.0,0.0
13135050318,0.0,0.0,0.0,0.005291005291005291,0.0582010582010582,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15873015873015872,0.0,0.0,0.0,0.0,0.07407407407407407,0.3862433862433862,0.0,0.0,0.30158730158730157
13135050319,0.0,0.001976284584980237,0.0,0.006587615283267457,0.014492753623188406,0.0,0.0,0.002635046113306983,0.0,0.0013175230566534915,0.002635046113306983,0.0,0.0,0.0,0.0,0.0,0.0,0.012516469038208168,0.003952569169960474,0.0013175230566534915,0.0,0.0,0.00461133069828722,0.07971014492753623,0.0,0.002635046113306983,0.0,0.613965744400527,0.09354413702239789,0.0006587615283267457,0.0,0.15744400527009222
13135050320,0.0,0.0009569377990430622,0.0,0.016267942583732056,0.027751196172248804,0.0,0.0,0.003827751196172249,0.0009569377990430622,0.0028708133971291866,0.0028708133971291866,0.0009569377990430622,0.0,0.0,0.0,0.0,0.0,0.028708133971291867,0.013397129186602871,0.0019138755980861245,0.0,0.0,0.0019138755980861245,0.026794258373205742,0.0,0.0019138755980861245,0.0,0.8688995215311005,0.0,0.0,0.0,0.0
13135050321,0.0,0.0,0.0,0.0,0.0076677316293929714,0.0,0.0,0.0,0.0,0.0,0.0006389776357827476,0.0,0.0,0.0,0.0,0.0,0.0,0.0006389776357827476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9706070287539936,0.0,0.0,0.0,0.020447284345047924
13135050322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13135050410,0.0,0.002960331557134399,0.0,0.005920663114268798,0.03256364712847839,0.0,0.0,0.002960331557134399,0.0005920663114268798,0.0,0.0041444641799881585,0.0,0.0,0.0,0.0,0.0005920663114268798,0.008880994671403197,0.007104795737122558,0.0005920663114268798,0.0005920663114268798,0.0,0.0,0.014801657785671996,0.03078744819419775,0.0,0.018354055654233273,0.0,0.8650088809946714,0.0,0.0041444641799881585,0.0,0.0
13135050415,0.0,0.0036101083032490976,0.0,0.00421179302045728,0.021660649819494584,0.0,0.0,0.0048134777376654635,0.0,0.0,0.0024067388688327317,0.0,0.0,0.0,0.0,0.0,0.0,0.01022864019253911,0.0024067388688327317,0.0006016847172081829,0.0,0.0,0.0,0.0018050541516245488,0.0,0.0,0.0,0.9416365824308063,0.0,0.006618531889290012,0.0,0.0
13135050416,0.0,0.0,0.0,0.0007473841554559044,0.002242152466367713,0.0,0.0,0.0,0.0,0.0,0.0014947683109118087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002242152466367713,0.0,0.0,0.0,0.7884902840059791,0.0,0.20478325859491778,0.0,0.0
13135050417,0.0,0.0011135857461024498,0.0,0.005567928730512249,0.02783964365256125,0.0,0.0,0.0077951002227171495,0.0,0.0022271714922048997,0.0011135857461024498,0.0,0.0,0.0,0.0,0.0,0.0,0.05902004454342984,0.0,0.0011135857461024498,0.0,0.0,0.012249443207126948,0.0022271714922048997,0.0,0.0,0.0,0.7316258351893096,0.08908685968819599,0.0011135857461024498,0.0,0.05790645879732739
13135050418,0.0,0.0,0.0,0.0,0.007743362831858407,0.0,0.0,0.0,0.0,0.0,0.0022123893805309734,0.0,0.0,0.0,0.0,0.0,0.0,0.0011061946902654867,0.0,0.0,0.0,0.0,0.00663716814159292,0.00331858407079646,0.0,0.0011061946902654867,0.0,0.6283185840707964,0.17920353982300885,0.0,0.0,0.17035398230088494
13135050419,0.0,0.002670940170940171,0.0,0.003205128205128205,0.015491452991452992,0.0,0.0,0.0016025641025641025,0.0005341880341880342,0.0,0.0005341880341880342,0.0,0.0,0.0,0.0,0.0,0.0,0.0005341880341880342,0.0,0.0,0.0,0.0,0.0010683760683760685,0.0005341880341880342,0.0,0.0016025641025641025,0.0,0.8151709401709402,0.019764957264957264,0.0010683760683760685,0.0,0.1362179487179487
13135050421,0.0,0.013824884792626729,0.0,0.0013166556945358788,0.025016458196181698,0.0,0.0,0.004608294930875576,0.0,0.004608294930875576,0.004608294930875576,0.0,0.0,0.0013166556945358788,0.0,0.0,0.0,0.04937458854509546,0.0006583278472679394,0.0006583278472679394,0.0,0.0006583278472679394,0.01053324555628703,0.10138248847926268,0.0,0.0006583278472679394,0.0,0.6471362738643844,0.009216589861751152,0.0026333113890717576,0.0,0.1217906517445688
13135050422,0.0,0.0,0.0,0.0006788866259334691,0.0033944331296673455,0.0,0.0,0.0,0.0,0.0,0.0013577732518669382,0.0,0.0,0.0,0.0,0.0,0.0,0.0006788866259334691,0.0,0.0,0.0,0.0,0.017651052274270197,0.12287847929395791,0.0,0.0013577732518669382,0.0,0.7413441955193483,0.03326544467073999,0.0,0.0,0.07739307535641547
13135050423,0.0,0.0036553524804177544,0.0,0.0010443864229765013,0.02610966057441253,0.0,0.0,0.0005221932114882506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005221932114882506,0.03080939947780679,0.0,0.0,0.0,0.0,0.01723237597911227,0.006788511749347258,0.0,0.0,0.0,0.8381201044386423,0.0005221932114882506,0.0,0.0,0.07467362924281984
13135050424,0.0,0.0006561679790026247,0.0,0.001968503937007874,0.01837270341207349,0.0,0.0,0.004593175853018373,0.0,0.0013123359580052493,0.003937007874015748,0.0,0.0,0.0,0.0,0.0006561679790026247,0.0006561679790026247,0.022965879265091863,0.0006561679790026247,0.0,0.0,0.0006561679790026247,0.014435695538057743,0.0,0.0,0.0032808398950131233,0.0,0.823490813648294,0.01115485564304462,0.0,0.0,0.09120734908136482
13135050425,0.0,0.0,0.0,0.0005159958720330237,0.0010319917440660474,0.0,0.0,0.0,0.0,0.0,0.0005159958720330237,0.0,0.0,0.0,0.0,0.0,0.0,0.0015479876160990713,0.0,0.0,0.0,0.0,0.0,0.010835913312693499,0.0,0.0,0.0,0.9845201238390093,0.0,0.0010319917440660474,0.0,0.0
13135050426,0.0,0.0012091898428053204,0.0,0.0032245062474808546,0.006449012494961709,0.0,0.0,0.0008061265618702137,0.0,0.0,0.00040306328093510683,0.0,0.0,0.0,0.0,0.0,0.0,0.0008061265618702137,0.00040306328093510683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9858927851672713,0.0,0.0008061265618702137,0.0,0.0
13135050427,0.0,0.0010178117048346056,0.0,0.0005089058524173028,0.0071246819338422395,0.0,0.0,0.0005089058524173028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066157760814249365,0.0005089058524173028,0.0,0.0,0.0,0.0,0.017811704834605598,0.0,0.0,0.0,0.9653944020356234,0.0,0.0005089058524173028,0.0,0.0
13135050428,0.0,0.0,0.0,0.001788109074653554,0.008493518104604381,0.0,0.0,0.0,0.0,0.0,0.0013410818059901655,0.0,0.0,0.0,0.0,0.0,0.0,0.018328118015198926,0.0004470272686633885,0.0,0.0,0.0,0.0,0.0013410818059901655,0.0,0.0,0.0,0.9682610639248994,0.0,0.0,0.0,0.0
13135050429,0.0,0.0011811023622047244,0.0,0.0007874015748031496,0.005511811023622047,0.0,0.0,0.0,0.0,0.0,0.0007874015748031496,0.0,0.0,0.0003937007874015748,0.0,0.0003937007874015748,0.0,0.0003937007874015748,0.0,0.0,0.0,0.0,0.0,0.0003937007874015748,0.0,0.0,0.0,0.988976377952756,0.0,0.0011811023622047244,0.0,0.0
13135050430,0.0,0.006437768240343348,0.0,0.0075107296137339056,0.01984978540772532,0.0,0.0,0.008047210300429184,0.0,0.002145922746781116,0.002682403433476395,0.0,0.0,0.0,0.0,0.001072961373390558,0.0,0.004291845493562232,0.0,0.001609442060085837,0.0,0.0,0.0,0.028433476394849784,0.0,0.000536480686695279,0.0,0.8159871244635193,0.0,0.10139484978540772,0.0,0.0
13135050431,0.0,0.0018126888217522659,0.0,0.0018126888217522659,0.01027190332326284,0.0,0.0,0.0030211480362537764,0.0,0.0,0.0030211480362537764,0.0,0.0,0.0006042296072507553,0.0,0.0006042296072507553,0.0018126888217522659,0.005438066465256798,0.0,0.0,0.0,0.0,0.002416918429003021,0.012688821752265862,0.0,0.0012084592145015106,0.0,0.7854984894259819,0.05558912386706949,0.10211480362537764,0.0,0.012084592145015106
13135050432,0.0,0.00047393364928909954,0.0,0.0009478672985781991,0.005687203791469194,0.0,0.0,0.00047393364928909954,0.0,0.0,0.00047393364928909954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047393364928909954,0.0,0.0,0.0,0.0,0.0,0.9071090047393365,0.0,0.0014218009478672985,0.0,0.08293838862559241
13135050433,0.0,0.0,0.0,0.0,0.003929273084479371,0.0,0.0,0.0,0.0,0.0,0.0019646365422396855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019646365422396855,0.043222003929273084,0.0,0.0,0.0,0.9489194499017681,0.0,0.0,0.0,0.0
13135050434,0.0,0.004119464469618949,0.0,0.01132852729145211,0.02368692070030896,0.0,0.0,0.003089598352214212,0.0,0.0,0.004119464469618949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009268795056642637,0.021627188465499485,0.0,0.0010298661174047373,0.0,0.6807415036045315,0.0,0.0,0.0,0.24098867147270855
13135050435,0.0,0.017890772128060263,0.0,0.009416195856873822,0.07062146892655367,0.0,0.0,0.006591337099811676,0.0018832391713747645,0.0,0.0018832391713747645,0.0,0.0,0.0009416195856873823,0.0,0.0,0.0,0.00847457627118644,0.0,0.0018832391713747645,0.0,0.0,0.0009416195856873823,0.015065913370998116,0.0,0.0018832391713747645,0.0,0.7674199623352166,0.0,0.002824858757062147,0.0,0.09227871939736347
13135050436,0.0,0.006053935057787562,0.0,0.004402861860209136,0.0275178866263071,0.0,0.0,0.0049532195927352776,0.000550357732526142,0.0,0.002201430930104568,0.0,0.0,0.0,0.0,0.001100715465052284,0.0,0.006053935057787562,0.0,0.0,0.0,0.0,0.001100715465052284,0.010456796917996699,0.0,0.000550357732526142,0.0,0.8156301596037424,0.001651073197578426,0.11777655476059438,0.0,0.0
13135050511,0.0,0.002150537634408602,0.0,0.0006144393241167435,0.02304147465437788,0.0,0.0,0.0015360983102918587,0.00030721966205837174,0.0006144393241167435,0.0006144393241167435,0.0,0.0,0.0,0.0,0.00030721966205837174,0.0009216589861751152,0.01597542242703533,0.001228878648233487,0.00030721966205837174,0.0,0.0006144393241167435,0.0015360983102918587,0.0,0.0,0.0,0.0,0.8061443932411675,0.0,0.10384024577572964,0.0,0.040245775729646695
13135050520,0.0,0.006419400855920114,0.0,0.03281027104136947,0.10912981455064194,0.0,0.0,0.011412268188302425,0.0,0.0,0.003566333808844508,0.0,0.0,0.0021398002853067048,0.0007132667617689016,0.0014265335235378032,0.0014265335235378032,0.028530670470756064,0.0014265335235378032,0.0014265335235378032,0.0,0.0,0.007132667617689016,0.12125534950071326,0.0,0.007132667617689016,0.0,0.5813124108416547,0.07560627674750357,0.007132667617689016,0.0,0.0
13135050521,0.0,0.007189934092270821,0.0,0.022168963451168363,0.06231276213301378,0.0,0.0,0.007789095266626723,0.0011983223487118035,0.0005991611743559018,0.002396644697423607,0.0,0.0,0.0029958058717795086,0.0,0.0,0.0,0.0035949670461354103,0.0,0.0011983223487118035,0.0,0.0,0.018573996405032954,0.11384062312762133,0.0,0.0017974835230677051,0.0,0.7351707609346915,0.019173157579388856,0.0,0.0,0.0
13135050522,0.0,0.0028591851322373124,0.0,0.008577555396711936,0.023588277340957826,0.0,0.0,0.0035739814152966403,0.0014295925661186562,0.0,0.0007147962830593281,0.0,0.0,0.0,0.0,0.0,0.0007147962830593281,0.002144388849177984,0.0014295925661186562,0.0007147962830593281,0.0,0.0,0.0007147962830593281,0.0864903502501787,0.0,0.0,0.0,0.7812723373838456,0.054324517512508934,0.005718370264474625,0.0,0.02573266619013581
13135050523,0.0,0.012519561815336464,0.0,0.001564945226917058,0.03051643192488263,0.0,0.0,0.010954616588419406,0.000782472613458529,0.002347417840375587,0.003912363067292645,0.0,0.0,0.001564945226917058,0.0,0.000782472613458529,0.000782472613458529,0.024256651017214397,0.011737089201877934,0.007042253521126761,0.0,0.0,0.003912363067292645,0.0,0.0,0.0,0.0,0.8435054773082942,0.0,0.01564945226917058,0.0,0.028169014084507043
13135050524,0.0,0.0006341154090044388,0.0,0.0025364616360177552,0.04311984781230184,0.0,0.0,0.0025364616360177552,0.0,0.0,0.0012682308180088776,0.0,0.0,0.0,0.0,0.0,0.0,0.0006341154090044388,0.0,0.0,0.0,0.0,0.0025364616360177552,0.0,0.0,0.0,0.0,0.7190868738110336,0.008877615726062143,0.0006341154090044388,0.0,0.21813570069752694
13135050525,0.0,0.012341446691806651,0.0,0.00034281796366129587,0.0034281796366129585,0.0,0.0,0.0006856359273225917,0.0,0.0,0.0,0.0,0.0,0.00034281796366129587,0.0,0.0,0.0010284538909838875,0.007199177236887213,0.0,0.0,0.0,0.00034281796366129587,0.00034281796366129587,0.0,0.0,0.0,0.0,0.939664038395612,0.0,0.0006856359273225917,0.0,0.03359616043880699
13135050526,0.0,0.0009900990099009901,0.0,0.0029702970297029703,0.007920792079207921,0.0,0.0,0.0009900990099009901,0.0,0.0,0.0009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0009900990099009901,0.0009900990099009901,0.0,0.0,0.0,0.7772277227722773,0.201980198019802,0.0,0.0,0.0
13135050527,0.0,0.0,0.0,0.0,0.003424657534246575,0.0,0.0,0.0,0.0,0.0,0.0004892367906066536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955968688845401,0.0,0.0004892367906066536,0.0,0.0
13135050528,0.0,0.0,0.0,0.0,0.0011641443538998836,0.0,0.0,0.0005820721769499418,0.0,0.0,0.0005820721769499418,0.0,0.0,0.0,0.0,0.0005820721769499418,0.0,0.0017462165308498253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953434225844005,0.0,0.0,0.0,0.0
